"country_code","boundary_set_id","boundary_level","area_unit_id","area_code","area_name","year","population_total","population_total_basis","religious_affiliation_count","religious_affiliation_percent","no_religion_count","no_religion_percent","place_count","places_per_10000_residents","place_density_per_sq_km","land_area_sq_km","site_snapshot_date","place_count_basis","source_dataset_ids","quality_flag"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO112","RO112","Bistriţa-Năsăud",2011,274057,"population with a stated religion response: POPULATIA STABILA TOTAL minus Informatie nedisponibila",273659,99.85,398,0.15,,,,5359.57,,,"ins-rpl-2011-sr-tab-13-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;source_county_row;gisco_nuts3_2021_boundary"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO112","RO112","Bistriţa-Năsăud",2021,269100,"population with a stated religion response: POPULATIA REZIDENTA TOTAL minus Informatie nedisponibila",267980,99.58,989,0.37,,,,5359.57,,,"ins-rpl-2021-table-2-04-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;agnostic_in_denominator_not_no_religion;source_county_row;gisco_nuts3_2021_boundary"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO212","RO212","Botoşani",2011,393458,"population with a stated religion response: POPULATIA STABILA TOTAL minus Informatie nedisponibila",393217,99.94,241,0.06,,,,4984.71,,,"ins-rpl-2011-sr-tab-13-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;source_county_row;gisco_nuts3_2021_boundary"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO212","RO212","Botoşani",2021,355456,"population with a stated religion response: POPULATIA REZIDENTA TOTAL minus Informatie nedisponibila",354686,99.78,673,0.19,,,,4984.71,,,"ins-rpl-2021-table-2-04-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;agnostic_in_denominator_not_no_religion;source_county_row;gisco_nuts3_2021_boundary"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO221","RO221","Brăila",2011,303080,"population with a stated religion response: POPULATIA STABILA TOTAL minus Informatie nedisponibila",302813,99.91,267,0.09,,,,4766.68,,,"ins-rpl-2011-sr-tab-13-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;source_county_row;gisco_nuts3_2021_boundary"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO221","RO221","Brăila",2021,247000,"population with a stated religion response: POPULATIA REZIDENTA TOTAL minus Informatie nedisponibila",246203,99.68,683,0.28,,,,4766.68,,,"ins-rpl-2021-table-2-04-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;agnostic_in_denominator_not_no_religion;source_county_row;gisco_nuts3_2021_boundary"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO122","RO122","Braşov",2011,514228,"population with a stated religion response: POPULATIA STABILA TOTAL minus Informatie nedisponibila",512298,99.62,1930,0.38,,,,5364.43,,,"ins-rpl-2011-sr-tab-13-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;source_county_row;gisco_nuts3_2021_boundary"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO122","RO122","Braşov",2021,464585,"population with a stated religion response: POPULATIA REZIDENTA TOTAL minus Informatie nedisponibila",457779,98.54,5785,1.25,,,,5364.43,,,"ins-rpl-2021-table-2-04-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;agnostic_in_denominator_not_no_religion;source_county_row;gisco_nuts3_2021_boundary"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO321","RO321","Bucureşti",2011,1661213,"population with a stated religion response: POPULATIA STABILA TOTAL minus Informatie nedisponibila",1650143,99.33,11070,0.67,,,,240.79,,,"ins-rpl-2011-sr-tab-13-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;source_county_row;gisco_nuts3_2021_boundary"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO321","RO321","Bucureşti",2021,1245497,"population with a stated religion response: POPULATIA REZIDENTA TOTAL minus Informatie nedisponibila",1198533,96.23,37008,2.97,,,,240.79,,,"ins-rpl-2021-table-2-04-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;agnostic_in_denominator_not_no_religion;source_county_row;gisco_nuts3_2021_boundary"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO222","RO222","Buzău",2011,429926,"population with a stated religion response: POPULATIA STABILA TOTAL minus Informatie nedisponibila",429683,99.94,243,0.06,,,,6101.13,,,"ins-rpl-2011-sr-tab-13-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;source_county_row;gisco_nuts3_2021_boundary"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO222","RO222","Buzău",2021,362403,"population with a stated religion response: POPULATIA REZIDENTA TOTAL minus Informatie nedisponibila",361468,99.74,797,0.22,,,,6101.13,,,"ins-rpl-2021-table-2-04-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;agnostic_in_denominator_not_no_religion;source_county_row;gisco_nuts3_2021_boundary"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO312","RO312","Călăraşi",2011,282998,"population with a stated religion response: POPULATIA STABILA TOTAL minus Informatie nedisponibila",282862,99.95,136,0.05,,,,5078.66,,,"ins-rpl-2011-sr-tab-13-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;source_county_row;gisco_nuts3_2021_boundary"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO312","RO312","Călăraşi",2021,253109,"population with a stated religion response: POPULATIA REZIDENTA TOTAL minus Informatie nedisponibila",252534,99.77,502,0.2,,,,5078.66,,,"ins-rpl-2021-table-2-04-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;agnostic_in_denominator_not_no_religion;source_county_row;gisco_nuts3_2021_boundary"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO422","RO422","Caraş-Severin",2011,271557,"population with a stated religion response: POPULATIA STABILA TOTAL minus Informatie nedisponibila",271168,99.86,389,0.14,,,,8529.86,,,"ins-rpl-2011-sr-tab-13-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;source_county_row;gisco_nuts3_2021_boundary"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO422","RO422","Caraş-Severin",2021,213169,"population with a stated religion response: POPULATIA REZIDENTA TOTAL minus Informatie nedisponibila",212198,99.54,888,0.42,,,,8529.86,,,"ins-rpl-2021-table-2-04-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;agnostic_in_denominator_not_no_religion;source_county_row;gisco_nuts3_2021_boundary"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO113","RO113","Cluj",2011,647110,"population with a stated religion response: POPULATIA STABILA TOTAL minus Informatie nedisponibila",643245,99.4,3865,0.6,,,,6673.06,,,"ins-rpl-2011-sr-tab-13-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;source_county_row;gisco_nuts3_2021_boundary"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO113","RO113","Cluj",2021,577264,"population with a stated religion response: POPULATIA REZIDENTA TOTAL minus Informatie nedisponibila",561363,97.25,13013,2.25,,,,6673.06,,,"ins-rpl-2021-table-2-04-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;agnostic_in_denominator_not_no_religion;source_county_row;gisco_nuts3_2021_boundary"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO223","RO223","Constanţa",2011,625588,"population with a stated religion response: POPULATIA STABILA TOTAL minus Informatie nedisponibila",625001,99.91,587,0.09,,,,7083.21,,,"ins-rpl-2011-sr-tab-13-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;source_county_row;gisco_nuts3_2021_boundary"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO223","RO223","Constanţa",2021,543314,"population with a stated religion response: POPULATIA REZIDENTA TOTAL minus Informatie nedisponibila",538998,99.21,3666,0.67,,,,7083.21,,,"ins-rpl-2021-table-2-04-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;agnostic_in_denominator_not_no_religion;source_county_row;gisco_nuts3_2021_boundary"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO123","RO123","Covasna",2011,203744,"population with a stated religion response: POPULATIA STABILA TOTAL minus Informatie nedisponibila",202884,99.58,860,0.42,,,,3706.85,,,"ins-rpl-2011-sr-tab-13-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;source_county_row;gisco_nuts3_2021_boundary"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO123","RO123","Covasna",2021,184693,"population with a stated religion response: POPULATIA REZIDENTA TOTAL minus Informatie nedisponibila",183475,99.34,1170,0.63,,,,3706.85,,,"ins-rpl-2021-table-2-04-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;agnostic_in_denominator_not_no_religion;source_county_row;gisco_nuts3_2021_boundary"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO313","RO313","Dâmboviţa",2011,499904,"population with a stated religion response: POPULATIA STABILA TOTAL minus Informatie nedisponibila",499548,99.93,356,0.07,,,,4057.01,,,"ins-rpl-2011-sr-tab-13-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;source_county_row;gisco_nuts3_2021_boundary"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO313","RO313","Dâmboviţa",2021,436259,"population with a stated religion response: POPULATIA REZIDENTA TOTAL minus Informatie nedisponibila",434989,99.71,1058,0.24,,,,4057.01,,,"ins-rpl-2021-table-2-04-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;agnostic_in_denominator_not_no_religion;source_county_row;gisco_nuts3_2021_boundary"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO411","RO411","Dolj",2011,626089,"population with a stated religion response: POPULATIA STABILA TOTAL minus Informatie nedisponibila",625815,99.96,274,0.04,,,,7418.05,,,"ins-rpl-2011-sr-tab-13-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;source_county_row;gisco_nuts3_2021_boundary"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO411","RO411","Dolj",2021,521260,"population with a stated religion response: POPULATIA REZIDENTA TOTAL minus Informatie nedisponibila",518800,99.53,2048,0.39,,,,7418.05,,,"ins-rpl-2021-table-2-04-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;agnostic_in_denominator_not_no_religion;source_county_row;gisco_nuts3_2021_boundary"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO224","RO224","Galaţi",2011,500921,"population with a stated religion response: POPULATIA STABILA TOTAL minus Informatie nedisponibila",500301,99.88,620,0.12,,,,4464.72,,,"ins-rpl-2011-sr-tab-13-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;source_county_row;gisco_nuts3_2021_boundary"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO224","RO224","Galaţi",2021,425442,"population with a stated religion response: POPULATIA REZIDENTA TOTAL minus Informatie nedisponibila",423291,99.49,1786,0.42,,,,4464.72,,,"ins-rpl-2021-table-2-04-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;agnostic_in_denominator_not_no_religion;source_county_row;gisco_nuts3_2021_boundary"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO314","RO314","Giurgiu",2011,263617,"population with a stated religion response: POPULATIA STABILA TOTAL minus Informatie nedisponibila",263463,99.94,154,0.06,,,,3548.73,,,"ins-rpl-2011-sr-tab-13-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;source_county_row;gisco_nuts3_2021_boundary"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO314","RO314","Giurgiu",2021,234576,"population with a stated religion response: POPULATIA REZIDENTA TOTAL minus Informatie nedisponibila",233977,99.74,507,0.22,,,,3548.73,,,"ins-rpl-2021-table-2-04-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;agnostic_in_denominator_not_no_religion;source_county_row;gisco_nuts3_2021_boundary"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO412","RO412","Gorj",2011,328636,"population with a stated religion response: POPULATIA STABILA TOTAL minus Informatie nedisponibila",328458,99.95,178,0.05,,,,5571.97,,,"ins-rpl-2011-sr-tab-13-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;source_county_row;gisco_nuts3_2021_boundary"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO412","RO412","Gorj",2021,285514,"population with a stated religion response: POPULATIA REZIDENTA TOTAL minus Informatie nedisponibila",284975,99.81,452,0.16,,,,5571.97,,,"ins-rpl-2021-table-2-04-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;agnostic_in_denominator_not_no_religion;source_county_row;gisco_nuts3_2021_boundary"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO124","RO124","Harghita",2011,302144,"population with a stated religion response: POPULATIA STABILA TOTAL minus Informatie nedisponibila",301376,99.75,768,0.25,,,,6640.51,,,"ins-rpl-2011-sr-tab-13-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;source_county_row;gisco_nuts3_2021_boundary"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO124","RO124","Harghita",2021,269060,"population with a stated religion response: POPULATIA REZIDENTA TOTAL minus Informatie nedisponibila",266873,99.19,2116,0.79,,,,6640.51,,,"ins-rpl-2021-table-2-04-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;agnostic_in_denominator_not_no_religion;source_county_row;gisco_nuts3_2021_boundary"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO423","RO423","Hunedoara",2011,392549,"population with a stated religion response: POPULATIA STABILA TOTAL minus Informatie nedisponibila",391561,99.75,988,0.25,,,,7073.16,,,"ins-rpl-2011-sr-tab-13-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;source_county_row;gisco_nuts3_2021_boundary"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO423","RO423","Hunedoara",2021,313635,"population with a stated religion response: POPULATIA REZIDENTA TOTAL minus Informatie nedisponibila",311262,99.24,2142,0.68,,,,7073.16,,,"ins-rpl-2021-table-2-04-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;agnostic_in_denominator_not_no_religion;source_county_row;gisco_nuts3_2021_boundary"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO315","RO315","Ialomiţa",2011,256625,"population with a stated religion response: POPULATIA STABILA TOTAL minus Informatie nedisponibila",256535,99.96,90,0.04,,,,4455.58,,,"ins-rpl-2011-sr-tab-13-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;source_county_row;gisco_nuts3_2021_boundary"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO315","RO315","Ialomiţa",2021,220078,"population with a stated religion response: POPULATIA REZIDENTA TOTAL minus Informatie nedisponibila",219491,99.73,501,0.23,,,,4455.58,,,"ins-rpl-2021-table-2-04-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;agnostic_in_denominator_not_no_religion;source_county_row;gisco_nuts3_2021_boundary"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO213","RO213","Iaşi",2011,718936,"population with a stated religion response: POPULATIA STABILA TOTAL minus Informatie nedisponibila",717583,99.81,1353,0.19,,,,5474.55,,,"ins-rpl-2011-sr-tab-13-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;source_county_row;gisco_nuts3_2021_boundary"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO213","RO213","Iaşi",2021,620168,"population with a stated religion response: POPULATIA REZIDENTA TOTAL minus Informatie nedisponibila",613596,98.94,5324,0.86,,,,5474.55,,,"ins-rpl-2021-table-2-04-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;agnostic_in_denominator_not_no_religion;source_county_row;gisco_nuts3_2021_boundary"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO322","RO322","Ilfov",2011,360638,"population with a stated religion response: POPULATIA STABILA TOTAL minus Informatie nedisponibila",359896,99.79,742,0.21,,,,1564.23,,,"ins-rpl-2011-sr-tab-13-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;source_county_row;gisco_nuts3_2021_boundary"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO322","RO322","Ilfov",2021,437394,"population with a stated religion response: POPULATIA REZIDENTA TOTAL minus Informatie nedisponibila",429260,98.14,6671,1.53,,,,1564.23,,,"ins-rpl-2021-table-2-04-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;agnostic_in_denominator_not_no_religion;source_county_row;gisco_nuts3_2021_boundary"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO114","RO114","Maramureş",2011,450196,"population with a stated religion response: POPULATIA STABILA TOTAL minus Informatie nedisponibila",449217,99.78,979,0.22,,,,6303.54,,,"ins-rpl-2011-sr-tab-13-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;source_county_row;gisco_nuts3_2021_boundary"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO114","RO114","Maramureş",2021,400911,"population with a stated religion response: POPULATIA REZIDENTA TOTAL minus Informatie nedisponibila",398580,99.42,2082,0.52,,,,6303.54,,,"ins-rpl-2021-table-2-04-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;agnostic_in_denominator_not_no_religion;source_county_row;gisco_nuts3_2021_boundary"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO413","RO413","Mehedinţi",2011,249253,"population with a stated religion response: POPULATIA STABILA TOTAL minus Informatie nedisponibila",249105,99.94,148,0.06,,,,4944.53,,,"ins-rpl-2011-sr-tab-13-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;source_county_row;gisco_nuts3_2021_boundary"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO413","RO413","Mehedinţi",2021,203965,"population with a stated religion response: POPULATIA REZIDENTA TOTAL minus Informatie nedisponibila",203531,99.79,372,0.18,,,,4944.53,,,"ins-rpl-2021-table-2-04-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;agnostic_in_denominator_not_no_religion;source_county_row;gisco_nuts3_2021_boundary"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO125","RO125","Mureş",2011,525764,"population with a stated religion response: POPULATIA STABILA TOTAL minus Informatie nedisponibila",523104,99.49,2660,0.51,,,,6709.31,,,"ins-rpl-2011-sr-tab-13-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;source_county_row;gisco_nuts3_2021_boundary"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO125","RO125","Mureş",2021,459386,"population with a stated religion response: POPULATIA REZIDENTA TOTAL minus Informatie nedisponibila",453548,98.73,5494,1.2,,,,6709.31,,,"ins-rpl-2021-table-2-04-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;agnostic_in_denominator_not_no_religion;source_county_row;gisco_nuts3_2021_boundary"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO214","RO214","Neamţ",2011,446887,"population with a stated religion response: POPULATIA STABILA TOTAL minus Informatie nedisponibila",446741,99.97,146,0.03,,,,5900.04,,,"ins-rpl-2011-sr-tab-13-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;source_county_row;gisco_nuts3_2021_boundary"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO214","RO214","Neamţ",2021,395627,"population with a stated religion response: POPULATIA REZIDENTA TOTAL minus Informatie nedisponibila",394529,99.72,909,0.23,,,,5900.04,,,"ins-rpl-2021-table-2-04-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;agnostic_in_denominator_not_no_religion;source_county_row;gisco_nuts3_2021_boundary"
"RO","ro-judet-2021-gisco-nuts3","judet","ro-judet-2021-gisco-nuts3:RO414","RO414","Olt",2011,409791,"population with a stated religion response: POPULATIA STABILA TOTAL minus Informatie nedisponibila",409668,99.97,123,0.03,,,,5507.39,,,"ins-rpl-2011-sr-tab-13-uat-religion|gisco-nuts3-2021-ro","undeclared_excluded_from_denominator;stated_response_denominator;source_county_row;gisco_nuts3_2021_boundary"
