"country_code","boundary_set_id","boundary_level","area_unit_id","area_code","area_name","year","population_total","population_total_basis","religious_affiliation_count","religious_affiliation_percent","no_religion_count","no_religion_percent","place_count","places_per_10000_residents","place_density_per_sq_km","land_area_sq_km","site_snapshot_date","place_count_basis","source_dataset_ids","quality_flag"
"CV","cv-concelho-2017-geoboundaries-adm1","concelho","cv-concelho-2017-geoboundaries-adm1:santa_catarina","santa_catarina","Santa Catarina",2010,28312,"IV Recenseamento Geral da Populacao e Habitacao (Censo 2010), Cabo Verde em Numeros national workbook, sheet Relig_3 (Tabela 12): Populacao residente com 15 anos ou mais segundo a religiao por sexo e concelho. The denominator is the printed concelho 15+ Total; religious affiliation is that total minus the 'Sem religiao' line and minus the 'ND' non-response line.",27896,98.5307,328,1.1585,,,,239.9712,,,"cv-census-2010-cvnumeros-table-12-religion-by-concelho|geoboundaries-cpv-adm1-2017","frame_2010_fourteen_category_integer_counts;no_religion_line=Sem religiao;nonresponse_line=ND;census_affiliation;voluntary_question;denominator_population_age_15_plus;religion_or_spirituality_construct;single_select_reported_religion_or_spirituality;religious_affiliation_percent_excludes_no_religion_and_nonresponse;no_religion_percent_is_sem_religiao_line_only;nonresponse_line_in_denominator_not_in_either_slot;two_shares_need_not_sum_to_100;stable_22_concelho_frame_2010_and_2021;religious_change_withheld_across_2010_2021_instrument_break;licence_needs_review_ine_politica_de_difusao_free_universal_access_build_then_ask;boundary_odbl_1_0_openstreetmap;source_categories_verbatim=Adventista=344;Assembleia de Deus=358;Católica=25897;Deus é amor=12;Igreja do Nazareno=182;Islâmica=683;Judaica=2;Nova Apastólica=31;Racionalismo Cristão=15;Testemunho de Jeová=136;Universal do Reino de Deus=34;Outra=202;Sem religião=328;ND=88"
"CV","cv-concelho-2017-geoboundaries-adm1","concelho","cv-concelho-2017-geoboundaries-adm1:santa_cruz","santa_cruz","Santa Cruz",2010,16745,"IV Recenseamento Geral da Populacao e Habitacao (Censo 2010), Cabo Verde em Numeros national workbook, sheet Relig_3 (Tabela 12): Populacao residente com 15 anos ou mais segundo a religiao por sexo e concelho. The denominator is the printed concelho 15+ Total; religious affiliation is that total minus the 'Sem religiao' line and minus the 'ND' non-response line.",16331,97.5276,333,1.9887,,,,110.89,,,"cv-census-2010-cvnumeros-table-12-religion-by-concelho|geoboundaries-cpv-adm1-2017","frame_2010_fourteen_category_integer_counts;no_religion_line=Sem religiao;nonresponse_line=ND;census_affiliation;voluntary_question;denominator_population_age_15_plus;religion_or_spirituality_construct;single_select_reported_religion_or_spirituality;religious_affiliation_percent_excludes_no_religion_and_nonresponse;no_religion_percent_is_sem_religiao_line_only;nonresponse_line_in_denominator_not_in_either_slot;two_shares_need_not_sum_to_100;stable_22_concelho_frame_2010_and_2021;religious_change_withheld_across_2010_2021_instrument_break;licence_needs_review_ine_politica_de_difusao_free_universal_access_build_then_ask;boundary_odbl_1_0_openstreetmap;source_categories_verbatim=Adventista=353;Assembleia de Deus=235;Católica=15216;Deus é amor=12;Igreja do Nazareno=183;Islâmica=87;Judaica=0;Nova Apastólica=33;Racionalismo Cristão=10;Testemunho de Jeová=47;Universal do Reino de Deus=29;Outra=126;Sem religião=333;ND=81"
"CV","cv-concelho-2017-geoboundaries-adm1","concelho","cv-concelho-2017-geoboundaries-adm1:praia","praia","Praia",2010,90377,"IV Recenseamento Geral da Populacao e Habitacao (Censo 2010), Cabo Verde em Numeros national workbook, sheet Relig_3 (Tabela 12): Populacao residente com 15 anos ou mais segundo a religiao por sexo e concelho. The denominator is the printed concelho 15+ Total; religious affiliation is that total minus the 'Sem religiao' line and minus the 'ND' non-response line.",84386,93.3711,5543,6.1332,,,,99.7312,,,"cv-census-2010-cvnumeros-table-12-religion-by-concelho|geoboundaries-cpv-adm1-2017","frame_2010_fourteen_category_integer_counts;no_religion_line=Sem religiao;nonresponse_line=ND;census_affiliation;voluntary_question;denominator_population_age_15_plus;religion_or_spirituality_construct;single_select_reported_religion_or_spirituality;religious_affiliation_percent_excludes_no_religion_and_nonresponse;no_religion_percent_is_sem_religiao_line_only;nonresponse_line_in_denominator_not_in_either_slot;two_shares_need_not_sum_to_100;stable_22_concelho_frame_2010_and_2021;religious_change_withheld_across_2010_2021_instrument_break;licence_needs_review_ine_politica_de_difusao_free_universal_access_build_then_ask;boundary_odbl_1_0_openstreetmap;source_categories_verbatim=Adventista=1944;Assembleia de Deus=452;Católica=73943;Deus é amor=110;Igreja do Nazareno=1908;Islâmica=2541;Judaica=7;Nova Apastólica=275;Racionalismo Cristão=430;Testemunho de Jeová=1019;Universal do Reino de Deus=372;Outra=1385;Sem religião=5543;ND=448"
"CV","cv-concelho-2017-geoboundaries-adm1","concelho","cv-concelho-2017-geoboundaries-adm1:sao_domingos","sao_domingos","São Domingos",2010,8917,"IV Recenseamento Geral da Populacao e Habitacao (Censo 2010), Cabo Verde em Numeros national workbook, sheet Relig_3 (Tabela 12): Populacao residente com 15 anos ou mais segundo a religiao por sexo e concelho. The denominator is the printed concelho 15+ Total; religious affiliation is that total minus the 'Sem religiao' line and minus the 'ND' non-response line.",8869,99.4617,36,0.4037,,,,146.0323,,,"cv-census-2010-cvnumeros-table-12-religion-by-concelho|geoboundaries-cpv-adm1-2017","frame_2010_fourteen_category_integer_counts;no_religion_line=Sem religiao;nonresponse_line=ND;census_affiliation;voluntary_question;denominator_population_age_15_plus;religion_or_spirituality_construct;single_select_reported_religion_or_spirituality;religious_affiliation_percent_excludes_no_religion_and_nonresponse;no_religion_percent_is_sem_religiao_line_only;nonresponse_line_in_denominator_not_in_either_slot;two_shares_need_not_sum_to_100;stable_22_concelho_frame_2010_and_2021;religious_change_withheld_across_2010_2021_instrument_break;licence_needs_review_ine_politica_de_difusao_free_universal_access_build_then_ask;boundary_odbl_1_0_openstreetmap;source_categories_verbatim=Adventista=14;Assembleia de Deus=120;Católica=8647;Deus é amor=3;Igreja do Nazareno=31;Islâmica=21;Judaica=0;Nova Apastólica=1;Racionalismo Cristão=4;Testemunho de Jeová=18;Universal do Reino de Deus=0;Outra=10;Sem religião=36;ND=12"
"CV","cv-concelho-2017-geoboundaries-adm1","concelho","cv-concelho-2017-geoboundaries-adm1:sao_miguel","sao_miguel","São Miguel",2010,9920,"IV Recenseamento Geral da Populacao e Habitacao (Censo 2010), Cabo Verde em Numeros national workbook, sheet Relig_3 (Tabela 12): Populacao residente com 15 anos ou mais segundo a religiao por sexo e concelho. The denominator is the printed concelho 15+ Total; religious affiliation is that total minus the 'Sem religiao' line and minus the 'ND' non-response line.",9660,97.379,217,2.1875,,,,77.0269,,,"cv-census-2010-cvnumeros-table-12-religion-by-concelho|geoboundaries-cpv-adm1-2017","frame_2010_fourteen_category_integer_counts;no_religion_line=Sem religiao;nonresponse_line=ND;census_affiliation;voluntary_question;denominator_population_age_15_plus;religion_or_spirituality_construct;single_select_reported_religion_or_spirituality;religious_affiliation_percent_excludes_no_religion_and_nonresponse;no_religion_percent_is_sem_religiao_line_only;nonresponse_line_in_denominator_not_in_either_slot;two_shares_need_not_sum_to_100;stable_22_concelho_frame_2010_and_2021;religious_change_withheld_across_2010_2021_instrument_break;licence_needs_review_ine_politica_de_difusao_free_universal_access_build_then_ask;boundary_odbl_1_0_openstreetmap;source_categories_verbatim=Adventista=33;Assembleia de Deus=124;Católica=9390;Deus é amor=9;Igreja do Nazareno=21;Islâmica=15;Judaica=0;Nova Apastólica=1;Racionalismo Cristão=5;Testemunho de Jeová=26;Universal do Reino de Deus=5;Outra=31;Sem religião=217;ND=43"
"CV","cv-concelho-2017-geoboundaries-adm1","concelho","cv-concelho-2017-geoboundaries-adm1:sao_salvador_do_mundo","sao_salvador_do_mundo","São Salvador do Mundo",2010,5547,"IV Recenseamento Geral da Populacao e Habitacao (Censo 2010), Cabo Verde em Numeros national workbook, sheet Relig_3 (Tabela 12): Populacao residente com 15 anos ou mais segundo a religiao por sexo e concelho. The denominator is the printed concelho 15+ Total; religious affiliation is that total minus the 'Sem religiao' line and minus the 'ND' non-response line.",5508,99.2969,30,0.5408,,,,25.5503,,,"cv-census-2010-cvnumeros-table-12-religion-by-concelho|geoboundaries-cpv-adm1-2017","frame_2010_fourteen_category_integer_counts;no_religion_line=Sem religiao;nonresponse_line=ND;census_affiliation;voluntary_question;denominator_population_age_15_plus;religion_or_spirituality_construct;single_select_reported_religion_or_spirituality;religious_affiliation_percent_excludes_no_religion_and_nonresponse;no_religion_percent_is_sem_religiao_line_only;nonresponse_line_in_denominator_not_in_either_slot;two_shares_need_not_sum_to_100;stable_22_concelho_frame_2010_and_2021;religious_change_withheld_across_2010_2021_instrument_break;licence_needs_review_ine_politica_de_difusao_free_universal_access_build_then_ask;boundary_odbl_1_0_openstreetmap;source_categories_verbatim=Adventista=12;Assembleia de Deus=74;Católica=5387;Deus é amor=4;Igreja do Nazareno=17;Islâmica=0;Judaica=0;Nova Apastólica=0;Racionalismo Cristão=0;Testemunho de Jeová=8;Universal do Reino de Deus=0;Outra=6;Sem religião=30;ND=9"
"CV","cv-concelho-2017-geoboundaries-adm1","concelho","cv-concelho-2017-geoboundaries-adm1:sao_lourenco_dos_orgaos","sao_lourenco_dos_orgaos","São Lourenço dos Órgãos",2010,4945,"IV Recenseamento Geral da Populacao e Habitacao (Censo 2010), Cabo Verde em Numeros national workbook, sheet Relig_3 (Tabela 12): Populacao residente com 15 anos ou mais segundo a religiao por sexo e concelho. The denominator is the printed concelho 15+ Total; religious affiliation is that total minus the 'Sem religiao' line and minus the 'ND' non-response line.",4917,99.4338,23,0.4651,,,,38.2766,,,"cv-census-2010-cvnumeros-table-12-religion-by-concelho|geoboundaries-cpv-adm1-2017","frame_2010_fourteen_category_integer_counts;no_religion_line=Sem religiao;nonresponse_line=ND;census_affiliation;voluntary_question;denominator_population_age_15_plus;religion_or_spirituality_construct;single_select_reported_religion_or_spirituality;religious_affiliation_percent_excludes_no_religion_and_nonresponse;no_religion_percent_is_sem_religiao_line_only;nonresponse_line_in_denominator_not_in_either_slot;two_shares_need_not_sum_to_100;stable_22_concelho_frame_2010_and_2021;religious_change_withheld_across_2010_2021_instrument_break;licence_needs_review_ine_politica_de_difusao_free_universal_access_build_then_ask;boundary_odbl_1_0_openstreetmap;source_categories_verbatim=Adventista=20;Assembleia de Deus=87;Católica=4776;Deus é amor=0;Igreja do Nazareno=12;Islâmica=5;Judaica=0;Nova Apastólica=1;Racionalismo Cristão=0;Testemunho de Jeová=7;Universal do Reino de Deus=5;Outra=4;Sem religião=23;ND=5"
"CV","cv-concelho-2017-geoboundaries-adm1","concelho","cv-concelho-2017-geoboundaries-adm1:ribeira_grande_de_santiago","ribeira_grande_de_santiago","Ribeira Grande de Santiago",2010,5383,"IV Recenseamento Geral da Populacao e Habitacao (Censo 2010), Cabo Verde em Numeros national workbook, sheet Relig_3 (Tabela 12): Populacao residente com 15 anos ou mais segundo a religiao por sexo e concelho. The denominator is the printed concelho 15+ Total; religious affiliation is that total minus the 'Sem religiao' line and minus the 'ND' non-response line.",5325,98.9225,32,0.5945,,,,143.4418,,,"cv-census-2010-cvnumeros-table-12-religion-by-concelho|geoboundaries-cpv-adm1-2017","frame_2010_fourteen_category_integer_counts;no_religion_line=Sem religiao;nonresponse_line=ND;census_affiliation;voluntary_question;denominator_population_age_15_plus;religion_or_spirituality_construct;single_select_reported_religion_or_spirituality;religious_affiliation_percent_excludes_no_religion_and_nonresponse;no_religion_percent_is_sem_religiao_line_only;nonresponse_line_in_denominator_not_in_either_slot;two_shares_need_not_sum_to_100;stable_22_concelho_frame_2010_and_2021;religious_change_withheld_across_2010_2021_instrument_break;licence_needs_review_ine_politica_de_difusao_free_universal_access_build_then_ask;boundary_odbl_1_0_openstreetmap;source_categories_verbatim=Adventista=47;Assembleia de Deus=60;Católica=5173;Deus é amor=1;Igreja do Nazareno=3;Islâmica=24;Judaica=0;Nova Apastólica=0;Racionalismo Cristão=0;Testemunho de Jeová=1;Universal do Reino de Deus=1;Outra=15;Sem religião=32;ND=26"
"CV","cv-concelho-2017-geoboundaries-adm1","concelho","cv-concelho-2017-geoboundaries-adm1:mosteiros","mosteiros","Mosteiros",2010,6164,"IV Recenseamento Geral da Populacao e Habitacao (Censo 2010), Cabo Verde em Numeros national workbook, sheet Relig_3 (Tabela 12): Populacao residente com 15 anos ou mais segundo a religiao por sexo e concelho. The denominator is the printed concelho 15+ Total; religious affiliation is that total minus the 'Sem religiao' line and minus the 'ND' non-response line.",5017,81.392,1134,18.3971,,,,83.856,,,"cv-census-2010-cvnumeros-table-12-religion-by-concelho|geoboundaries-cpv-adm1-2017","frame_2010_fourteen_category_integer_counts;no_religion_line=Sem religiao;nonresponse_line=ND;census_affiliation;voluntary_question;denominator_population_age_15_plus;religion_or_spirituality_construct;single_select_reported_religion_or_spirituality;religious_affiliation_percent_excludes_no_religion_and_nonresponse;no_religion_percent_is_sem_religiao_line_only;nonresponse_line_in_denominator_not_in_either_slot;two_shares_need_not_sum_to_100;stable_22_concelho_frame_2010_and_2021;religious_change_withheld_across_2010_2021_instrument_break;licence_needs_review_ine_politica_de_difusao_free_universal_access_build_then_ask;boundary_odbl_1_0_openstreetmap;source_categories_verbatim=Adventista=514;Assembleia de Deus=66;Católica=3632;Deus é amor=11;Igreja do Nazareno=275;Islâmica=26;Judaica=0;Nova Apastólica=246;Racionalismo Cristão=4;Testemunho de Jeová=105;Universal do Reino de Deus=31;Outra=107;Sem religião=1134;ND=13"
"CV","cv-concelho-2017-geoboundaries-adm1","concelho","cv-concelho-2017-geoboundaries-adm1:sao_filipe","sao_filipe","São Filipe",2010,14749,"IV Recenseamento Geral da Populacao e Habitacao (Censo 2010), Cabo Verde em Numeros national workbook, sheet Relig_3 (Tabela 12): Populacao residente com 15 anos ou mais segundo a religiao por sexo e concelho. The denominator is the printed concelho 15+ Total; religious affiliation is that total minus the 'Sem religiao' line and minus the 'ND' non-response line.",12997,88.1212,1714,11.6211,,,,235.6852,,,"cv-census-2010-cvnumeros-table-12-religion-by-concelho|geoboundaries-cpv-adm1-2017","frame_2010_fourteen_category_integer_counts;no_religion_line=Sem religiao;nonresponse_line=ND;census_affiliation;voluntary_question;denominator_population_age_15_plus;religion_or_spirituality_construct;single_select_reported_religion_or_spirituality;religious_affiliation_percent_excludes_no_religion_and_nonresponse;no_religion_percent_is_sem_religiao_line_only;nonresponse_line_in_denominator_not_in_either_slot;two_shares_need_not_sum_to_100;stable_22_concelho_frame_2010_and_2021;religious_change_withheld_across_2010_2021_instrument_break;licence_needs_review_ine_politica_de_difusao_free_universal_access_build_then_ask;boundary_odbl_1_0_openstreetmap;source_categories_verbatim=Adventista=369;Assembleia de Deus=149;Católica=10744;Deus é amor=56;Igreja do Nazareno=372;Islâmica=103;Judaica=4;Nova Apastólica=378;Racionalismo Cristão=12;Testemunho de Jeová=247;Universal do Reino de Deus=64;Outra=499;Sem religião=1714;ND=38"
"CV","cv-concelho-2017-geoboundaries-adm1","concelho","cv-concelho-2017-geoboundaries-adm1:santa_catarina_do_fogo","santa_catarina_do_fogo","Santa Catarina do Fogo",2010,3298,"IV Recenseamento Geral da Populacao e Habitacao (Censo 2010), Cabo Verde em Numeros national workbook, sheet Relig_3 (Tabela 12): Populacao residente com 15 anos ou mais segundo a religiao por sexo e concelho. The denominator is the printed concelho 15+ Total; religious affiliation is that total minus the 'Sem religiao' line and minus the 'ND' non-response line.",2827,85.7186,465,14.0995,,,,150.7165,,,"cv-census-2010-cvnumeros-table-12-religion-by-concelho|geoboundaries-cpv-adm1-2017","frame_2010_fourteen_category_integer_counts;no_religion_line=Sem religiao;nonresponse_line=ND;census_affiliation;voluntary_question;denominator_population_age_15_plus;religion_or_spirituality_construct;single_select_reported_religion_or_spirituality;religious_affiliation_percent_excludes_no_religion_and_nonresponse;no_religion_percent_is_sem_religiao_line_only;nonresponse_line_in_denominator_not_in_either_slot;two_shares_need_not_sum_to_100;stable_22_concelho_frame_2010_and_2021;religious_change_withheld_across_2010_2021_instrument_break;licence_needs_review_ine_politica_de_difusao_free_universal_access_build_then_ask;boundary_odbl_1_0_openstreetmap;source_categories_verbatim=Adventista=400;Assembleia de Deus=26;Católica=1539;Deus é amor=1;Igreja do Nazareno=70;Islâmica=16;Judaica=2;Nova Apastólica=434;Racionalismo Cristão=1;Testemunho de Jeová=144;Universal do Reino de Deus=11;Outra=183;Sem religião=465;ND=6"
"CV","cv-concelho-2017-geoboundaries-adm1","concelho","cv-concelho-2017-geoboundaries-adm1:brava","brava","Brava",2010,4054,"IV Recenseamento Geral da Populacao e Habitacao (Censo 2010), Cabo Verde em Numeros national workbook, sheet Relig_3 (Tabela 12): Populacao residente com 15 anos ou mais segundo a religiao por sexo e concelho. The denominator is the printed concelho 15+ Total; religious affiliation is that total minus the 'Sem religiao' line and minus the 'ND' non-response line.",3779,93.2166,265,6.5368,,,,68.2849,,,"cv-census-2010-cvnumeros-table-12-religion-by-concelho|geoboundaries-cpv-adm1-2017","frame_2010_fourteen_category_integer_counts;no_religion_line=Sem religiao;nonresponse_line=ND;census_affiliation;voluntary_question;denominator_population_age_15_plus;religion_or_spirituality_construct;single_select_reported_religion_or_spirituality;religious_affiliation_percent_excludes_no_religion_and_nonresponse;no_religion_percent_is_sem_religiao_line_only;nonresponse_line_in_denominator_not_in_either_slot;two_shares_need_not_sum_to_100;stable_22_concelho_frame_2010_and_2021;religious_change_withheld_across_2010_2021_instrument_break;licence_needs_review_ine_politica_de_difusao_free_universal_access_build_then_ask;boundary_odbl_1_0_openstreetmap;source_categories_verbatim=Adventista=314;Assembleia de Deus=37;Católica=3021;Deus é amor=0;Igreja do Nazareno=282;Islâmica=18;Judaica=0;Nova Apastólica=46;Racionalismo Cristão=0;Testemunho de Jeová=11;Universal do Reino de Deus=10;Outra=40;Sem religião=265;ND=10"
"CV","cv-concelho-2017-geoboundaries-adm1","concelho","cv-concelho-2017-geoboundaries-adm1:ribeira_grande_santo_antao","ribeira_grande_santo_antao","Ribeira Grande",2021,11554,"V Recenseamento Geral da Populacao e Habitacao (Censo 2021), per-concelho Quadros por Concelho workbook, sheet RELIGIAO_1 (Tabela 54): Populacao residente no concelho com 15 anos ou mais segundo religiao ou espiritualidade pelo meio de residencia e o sexo. The denominator is the printed concelho 15+ Total; religious affiliation is that total minus the 'Sem religiao' line and minus the 'Nao sabe / Nao respondeu' non-response line.",10182,88.1253,1327,11.4852,,,,175.125,,,"cv-census-2021-quadros-concelho-religion-espiritualidade|geoboundaries-cpv-adm1-2017","frame_2021_fifteen_category_integer_counts;no_religion_line=Sem religiao;nonresponse_line=Nao sabe / Nao respondeu;census_affiliation;voluntary_question;denominator_population_age_15_plus;religion_or_spirituality_construct;single_select_reported_religion_or_spirituality;religious_affiliation_percent_excludes_no_religion_and_nonresponse;no_religion_percent_is_sem_religiao_line_only;nonresponse_line_in_denominator_not_in_either_slot;two_shares_need_not_sum_to_100;stable_22_concelho_frame_2010_and_2021;religious_change_withheld_across_2010_2021_instrument_break;licence_needs_review_ine_politica_de_difusao_free_universal_access_build_then_ask;boundary_odbl_1_0_openstreetmap;source_categories_verbatim=Adventista=47;Assembleia de Deus=0;Católica=9590;Deus é Amor=3;Igreja do Nazareno / Protestante=119;Islâmica / Muçulmano=43;Judaica=0;Nova Apastólica=45;Racionalismo Critão=113;Testemunha de Jeová=107;Universal do Reino de Deus=61;Jesus Cristo dos Santos dos últimos dias / Mórmons=34;Outra=20;Sem religião=1327;Não sabe / Não respondeu=45"
"CV","cv-concelho-2017-geoboundaries-adm1","concelho","cv-concelho-2017-geoboundaries-adm1:paul","paul","Paul",2021,4484,"V Recenseamento Geral da Populacao e Habitacao (Censo 2021), per-concelho Quadros por Concelho workbook, sheet RELIGIAO_1 (Tabela 54): Populacao residente no concelho com 15 anos ou mais segundo religiao ou espiritualidade pelo meio de residencia e o sexo. The denominator is the printed concelho 15+ Total; religious affiliation is that total minus the 'Sem religiao' line and minus the 'Nao sabe / Nao respondeu' non-response line.",3718,82.917,728,16.2355,,,,51.0691,,,"cv-census-2021-quadros-concelho-religion-espiritualidade|geoboundaries-cpv-adm1-2017","frame_2021_fifteen_category_integer_counts;no_religion_line=Sem religiao;nonresponse_line=Nao sabe / Nao respondeu;census_affiliation;voluntary_question;denominator_population_age_15_plus;religion_or_spirituality_construct;single_select_reported_religion_or_spirituality;religious_affiliation_percent_excludes_no_religion_and_nonresponse;no_religion_percent_is_sem_religiao_line_only;nonresponse_line_in_denominator_not_in_either_slot;two_shares_need_not_sum_to_100;stable_22_concelho_frame_2010_and_2021;religious_change_withheld_across_2010_2021_instrument_break;licence_needs_review_ine_politica_de_difusao_free_universal_access_build_then_ask;boundary_odbl_1_0_openstreetmap;source_categories_verbatim=Adventista=6;Assembleia de Deus=0;Católica=3426;Deus é Amor=0;Igreja do Nazareno / Protestante=53;Islâmica / Muçulmano=3;Judaica=0;Nova Apastólica=5;Racionalismo Critão=142;Testemunha de Jeová=17;Universal do Reino de Deus=34;Jesus Cristo dos Santos dos últimos dias / Mórmons=9;Outra=23;Sem religião=728;Não sabe / Não respondeu=38"
"CV","cv-concelho-2017-geoboundaries-adm1","concelho","cv-concelho-2017-geoboundaries-adm1:porto_novo","porto_novo","Porto Novo",2021,11902,"V Recenseamento Geral da Populacao e Habitacao (Censo 2021), per-concelho Quadros por Concelho workbook, sheet RELIGIAO_1 (Tabela 54): Populacao residente no concelho com 15 anos ou mais segundo religiao ou espiritualidade pelo meio de residencia e o sexo. The denominator is the printed concelho 15+ Total; religious affiliation is that total minus the 'Sem religiao' line and minus the 'Nao sabe / Nao respondeu' non-response line.",9715,81.6249,2025,17.0139,,,,558.9649,,,"cv-census-2021-quadros-concelho-religion-espiritualidade|geoboundaries-cpv-adm1-2017","frame_2021_fifteen_category_integer_counts;no_religion_line=Sem religiao;nonresponse_line=Nao sabe / Nao respondeu;census_affiliation;voluntary_question;denominator_population_age_15_plus;religion_or_spirituality_construct;single_select_reported_religion_or_spirituality;religious_affiliation_percent_excludes_no_religion_and_nonresponse;no_religion_percent_is_sem_religiao_line_only;nonresponse_line_in_denominator_not_in_either_slot;two_shares_need_not_sum_to_100;stable_22_concelho_frame_2010_and_2021;religious_change_withheld_across_2010_2021_instrument_break;licence_needs_review_ine_politica_de_difusao_free_universal_access_build_then_ask;boundary_odbl_1_0_openstreetmap;source_categories_verbatim=Adventista=15;Assembleia de Deus=7;Católica=8840;Deus é Amor=30;Igreja do Nazareno / Protestante=174;Islâmica / Muçulmano=47;Judaica=0;Nova Apastólica=5;Racionalismo Critão=114;Testemunha de Jeová=192;Universal do Reino de Deus=117;Jesus Cristo dos Santos dos últimos dias / Mórmons=121;Outra=53;Sem religião=2025;Não sabe / Não respondeu=162"
"CV","cv-concelho-2017-geoboundaries-adm1","concelho","cv-concelho-2017-geoboundaries-adm1:sao_vicente","sao_vicente","São Vicente",2021,58126,"V Recenseamento Geral da Populacao e Habitacao (Censo 2021), per-concelho Quadros por Concelho workbook, sheet RELIGIAO_1 (Tabela 54): Populacao residente no concelho com 15 anos ou mais segundo religiao ou espiritualidade pelo meio de residencia e o sexo. The denominator is the printed concelho 15+ Total; religious affiliation is that total minus the 'Sem religiao' line and minus the 'Nao sabe / Nao respondeu' non-response line.",35391,60.8867,22203,38.1981,,,,224.2875,,,"cv-census-2021-quadros-concelho-religion-espiritualidade|geoboundaries-cpv-adm1-2017","frame_2021_fifteen_category_integer_counts;no_religion_line=Sem religiao;nonresponse_line=Nao sabe / Nao respondeu;census_affiliation;voluntary_question;denominator_population_age_15_plus;religion_or_spirituality_construct;single_select_reported_religion_or_spirituality;religious_affiliation_percent_excludes_no_religion_and_nonresponse;no_religion_percent_is_sem_religiao_line_only;nonresponse_line_in_denominator_not_in_either_slot;two_shares_need_not_sum_to_100;stable_22_concelho_frame_2010_and_2021;religious_change_withheld_across_2010_2021_instrument_break;licence_needs_review_ine_politica_de_difusao_free_universal_access_build_then_ask;boundary_odbl_1_0_openstreetmap;source_categories_verbatim=Adventista=343;Assembleia de Deus=47;Católica=26946;Deus é Amor=32;Igreja do Nazareno / Protestante=815;Islâmica / Muçulmano=255;Judaica=6;Nova Apastólica=63;Racionalismo Critão=3988;Testemunha de Jeová=903;Universal do Reino de Deus=637;Jesus Cristo dos Santos dos últimos dias / Mórmons=653;Outra=703;Sem religião=22203;Não sabe / Não respondeu=532"
"CV","cv-concelho-2017-geoboundaries-adm1","concelho","cv-concelho-2017-geoboundaries-adm1:ribeira_brava","ribeira_brava","Ribeira Brava",2021,5369,"V Recenseamento Geral da Populacao e Habitacao (Censo 2021), per-concelho Quadros por Concelho workbook, sheet RELIGIAO_1 (Tabela 54): Populacao residente no concelho com 15 anos ou mais segundo religiao ou espiritualidade pelo meio de residencia e o sexo. The denominator is the printed concelho 15+ Total; religious affiliation is that total minus the 'Sem religiao' line and minus the 'Nao sabe / Nao respondeu' non-response line.",4467,83.1999,865,16.111,,,,224.8078,,,"cv-census-2021-quadros-concelho-religion-espiritualidade|geoboundaries-cpv-adm1-2017","frame_2021_fifteen_category_integer_counts;no_religion_line=Sem religiao;nonresponse_line=Nao sabe / Nao respondeu;census_affiliation;voluntary_question;denominator_population_age_15_plus;religion_or_spirituality_construct;single_select_reported_religion_or_spirituality;religious_affiliation_percent_excludes_no_religion_and_nonresponse;no_religion_percent_is_sem_religiao_line_only;nonresponse_line_in_denominator_not_in_either_slot;two_shares_need_not_sum_to_100;stable_22_concelho_frame_2010_and_2021;religious_change_withheld_across_2010_2021_instrument_break;licence_needs_review_ine_politica_de_difusao_free_universal_access_build_then_ask;boundary_odbl_1_0_openstreetmap;source_categories_verbatim=Adventista=7;Assembleia de Deus=0;Católica=4022;Deus é Amor=2;Igreja do Nazareno / Protestante=113;Islâmica / Muçulmano=2;Judaica=0;Nova Apastólica=41;Racionalismo Critão=115;Testemunha de Jeová=80;Universal do Reino de Deus=35;Jesus Cristo dos Santos dos últimos dias / Mórmons=9;Outra=41;Sem religião=865;Não sabe / Não respondeu=37"
"CV","cv-concelho-2017-geoboundaries-adm1","concelho","cv-concelho-2017-geoboundaries-adm1:tarrafal_sao_nicolau","tarrafal_sao_nicolau","Tarrafal de São Nicolau",2021,3947,"V Recenseamento Geral da Populacao e Habitacao (Censo 2021), per-concelho Quadros por Concelho workbook, sheet RELIGIAO_1 (Tabela 54): Populacao residente no concelho com 15 anos ou mais segundo religiao ou espiritualidade pelo meio de residencia e o sexo. The denominator is the printed concelho 15+ Total; religious affiliation is that total minus the 'Sem religiao' line and minus the 'Nao sabe / Nao respondeu' non-response line.",2800,70.94,1132,28.68,,,,162.5588,,,"cv-census-2021-quadros-concelho-religion-espiritualidade|geoboundaries-cpv-adm1-2017","frame_2021_fifteen_category_integer_counts;no_religion_line=Sem religiao;nonresponse_line=Nao sabe / Nao respondeu;census_affiliation;voluntary_question;denominator_population_age_15_plus;religion_or_spirituality_construct;single_select_reported_religion_or_spirituality;religious_affiliation_percent_excludes_no_religion_and_nonresponse;no_religion_percent_is_sem_religiao_line_only;nonresponse_line_in_denominator_not_in_either_slot;two_shares_need_not_sum_to_100;stable_22_concelho_frame_2010_and_2021;religious_change_withheld_across_2010_2021_instrument_break;licence_needs_review_ine_politica_de_difusao_free_universal_access_build_then_ask;boundary_odbl_1_0_openstreetmap;source_categories_verbatim=Adventista=27;Assembleia de Deus=0;Católica=2246;Deus é Amor=0;Igreja do Nazareno / Protestante=123;Islâmica / Muçulmano=20;Judaica=0;Nova Apastólica=7;Racionalismo Critão=174;Testemunha de Jeová=118;Universal do Reino de Deus=37;Jesus Cristo dos Santos dos últimos dias / Mórmons=7;Outra=41;Sem religião=1132;Não sabe / Não respondeu=15"
